cbg,exp_distance,exp_area,exp_poi_diversity,exp_poi_count,corr,p
360470360021,19.812926686015672,3.5009537435614106,2.3785224059371615,1.5662994475244147,0.5030371063734289,0.0
360470360022,37.78838334856391,1.0527198515704255,2.287409651332372,7.702959247031013,0.5368541390884576,0.0
360470361003,27.769484951373208,2.3689394213258517,1.9859979082963815,3.4505350429972426,0.17126271379508717,3.4045770087644636e-63
360470361002,28.598129828644357,3.7018418074936363,4.7279177144795685,2.9351299192540807,0.014833938258230218,0.1490905229721699
360470361001,28.825320788443165,2.5865827821577576,1.3873048444109415,1.4416893084381854,0.27562912449719945,1.5214425789032144e-164
360470362002,34.021317480089124,5.012219357781873,3.2131057263560834,1.0273136520520936,0.4149372294034117,0.0
360470362001,27.7041542470769,7.100551340580807,1.3355242005056311,2.350039585401575,0.4613307062376535,0.0
360470362003,35.485254681285284,7.80042178086029,1.8728526093505025,2.4845549763126913,0.423072699967983,0.0
360470363001,32.9509363189062,5.6899875160172115,17.110984617546357,1.6853486129922932,0.05638961974767041,4.052935856252876e-08
360470363003,22.80428358392311,2.929128480234823,1.7884004594813518,1.7245433650208195,0.14586522639212543,3.751195713756539e-46
360470364001,39.62581938989267,7.52905274951334,3.8886185298326517,1.6970401614281059,0.38367815067350985,0.0
360470364002,36.15665166178405,11.537357134766895,1.4036161532058884,1.0912571406616678,0.5531301552656261,0.0
360470365012,26.375219233921797,1.7829666047057344,4.414581519931602,1.5796930385687347,0.027371644781587712,0.007755722415087173
360470365021,20.61706791008993,1.2989351498287505,3.4162365260586682,1.045788285679265,0.10794630281523643,6.345448593474811e-26
360470366001,27.524020874010372,2.18508610194408,1.557775922474491,1.9314278568151622,0.3146788894775212,1.716466092832216e-216
360470366002,23.859630799167213,5.696739912594872,1.2303945106722551,3.3020182373016644,0.3083932165239421,1.4206097082826494e-207
360470367002,32.21116439418298,5.846710102540243,1.2051902261445093,1.4475658342953466,0.011163029504998015,0.2776151707813243
360470367001,36.989591576041335,2.235819991718415,4.0962375772868,2.2461118626861207,0.03592143184223912,0.0004746657307134967
360470369002,39.045599405796594,4.034374166175688,5.655872930625577,1.0589798697039043,0.025601195610405726,0.012765406041745489
360470369003,36.70751124950661,4.879564360982222,2.2037180980596958,1.4010788265276233,0.07667773894552839,8.125224247227543e-14
360470369001,25.467234529890142,3.406150369470609,1.2230351000895183,3.8146650519327516,0.0715743473720627,3.171884115914882e-12
360470369004,28.528070878258546,3.9889039409176235,2.2916790757095384,1.0088684758074749,0.192783101007631,6.849023137767592e-80
360470370001,21.584834188704747,5.586116281057361,1.8337513957918645,1.5993154464795794,0.5462765982867417,0.0
360470370002,36.740613379473004,8.824688224182093,1.5915178332621522,4.21969200993191,0.6663256790792678,0.0
360470370003,39.88041620733031,8.183932092044785,3.7899184224598343,2.335533930242952,0.5575887457340396,0.0
360470589002,33.037617630337024,3.2574629422980097,1.1497142753811431,3.0709569240268593,0.07196061314479345,2.4243689296626033e-12
360470589001,39.653152375269,7.465054162815093,4.26510321051129,2.4016042059762697,0.01757167362492624,0.08743948542781077
360470590001,37.25088179259839,4.008259992947444,7.563188342972893,1.3217271605542464,0.2634402241119101,5.700170984015242e-150
360470591004,25.67697331583389,1.163480462127687,3.5956169263192947,2.4747031669983244,0.01000659754187018,0.33044685173315214
360470591003,39.110889375317186,3.8620164818597473,4.979708644793167,1.660404151452056,0.035423701912980686,0.0005685141343708633
360470591002,16.966042645467894,5.084001216743957,3.9397326634392016,2.150347964433479,7.726680266352597e-05,0.9940042978253989
360470591001,38.02287330192589,1.01956601864859,1.3586295889652045,1.337103412928613,0.2265496830610712,2.1653502725026867e-110
360470592001,37.67920239034647,6.628406814501201,6.562413131330544,1.3460709369460648,0.3501555439062826,5.032246879623056e-271
360470592002,14.383302625542342,3.1333096703044987,3.342887180743759,1.8113067104241907,0.27585818436131937,7.962979459898247e-165
360470592003,28.01747800922284,7.34611194233554,2.5052538266951387,3.7477910865946455,0.7190714648936838,0.0
360470593002,29.21362055863881,7.5937289603265015,2.0857448552149265,1.9512877149218184,0.0007044022711804724,0.9453824263898524
360470593001,39.15093974529577,3.5132733683076367,10.776279945021798,2.128622373582516,7.224408447580722e-05,0.9943940410076479
360470594013,36.06698326957985,8.945672785789887,1.3588086086364513,3.156034455661242,0.712381736833359,0.0
360470594011,32.20885399554479,4.649475789003844,1.1679190519645033,1.2930630159769834,0.49306477106725993,0.0
