cbg,rank
360610175005,0.1624087591240876
360610175007,0.1624087591240876
360610177004,0.1624087591240876
360810147003,0.1624087591240876
360810149002,0.1624087591240876
360810153001,0.1624087591240876
360810181012,0.1624087591240876
360810181021,0.1624087591240876
360810181023,0.1624087591240876
360810183003,0.1624087591240876
360470706002,0.1624087591240876
360470722002,0.1624087591240876
360470730001,0.1624087591240876
360810981001,0.1624087591240876
360810697022,0.1624087591240876
360850105001,0.1624087591240876
360810113003,0.1624087591240876
360470085002,0.1624087591240876
360811227025,0.1624087591240876
360810721005,0.1624087591240876
360470183001,0.1624087591240876
360470311002,0.1624087591240876
360470333001,0.1624087591240876
360470335002,0.1624087591240876
360470337001,0.1624087591240876
360470339003,0.1624087591240876
360470343003,0.1624087591240876
360470345001,0.1624087591240876
360470349002,0.1624087591240876
360811215001,0.1624087591240876
360811257002,0.1624087591240876
360811333002,0.1624087591240876
360810062023,0.1624087591240876
360810062024,0.1624087591240876
360810062025,0.1624087591240876
360810884004,0.1624087591240876
360810884008,0.1624087591240876
360810892007,0.1624087591240876
360810775002,0.1624087591240876
360810775003,0.1624087591240876
360470738002,0.1624087591240876
360470503001,0.1624087591240876
360470503003,0.1624087591240876
360470527003,0.1624087591240876
360470370004,0.1624087591240876
360470596003,0.1624087591240876
360470490003,0.1624087591240876
360470498003,0.1624087591240876
360471502001,0.1624087591240876
360850064002,0.1624087591240876
360610040003,0.1624087591240876
360610048004,0.1624087591240876
360610048005,0.1624087591240876
360610048006,0.1624087591240876
360610109001,0.1624087591240876
360610113001,0.1624087591240876
360470272003,0.1624087591240876
360470284001,0.1624087591240876
360470286005,0.1624087591240876
360470290001,0.1624087591240876
360810493021,0.1624087591240876
360850187011,0.1624087591240876
360850291021,0.1624087591240876
360811447002,0.1624087591240876
360811471001,0.1624087591240876
360811571022,0.1624087591240876
360850050003,0.1624087591240876
360850156023,0.1624087591240876
360810554002,0.06279519106912838
360810558002,0.06279519106912838
360810384002,0.06279519106912838
360810376004,0.06279519106912838
360810394001,0.06279519106912838
360810504001,0.06279519106912838
360810518002,0.06279519106912838
360810650001,0.06279519106912838
360810058002,0.06279519106912838
360610281001,0.06279519106912838
360610283001,0.06279519106912838
360050312002,0.06279519106912838
360050316002,0.06279519106912838
360050344001,0.06279519106912838
360050358005,0.06279519106912838
360050358007,0.06279519106912838
360050364002,0.06279519106912838
360050370003,0.06279519106912838
360810404001,0.06279519106912838
360810320002,0.06279519106912838
360810476001,0.06279519106912838
360810476002,0.06279519106912838
360810272001,0.06279519106912838
360810272002,0.06279519106912838
360810288003,0.06279519106912838
360810294006,0.06279519106912838
360810330005,0.06279519106912838
360050335002,0.06279519106912838
360050267024,0.06279519106912838
360050401003,0.06279519106912838
360050401004,0.06279519106912838
360050407012,0.06279519106912838
360050285003,0.06279519106912838
360050307011,0.06279519106912838
360050309002,0.06279519106912838
360050319001,0.06279519106912838
360050323001,0.06279519106912838
360050335001,0.06279519106912838
360050337001,0.06279519106912838
360050337002,0.06279519106912838
360050343001,0.06279519106912838
360050343002,0.06279519106912838
360050345003,0.06279519106912838
360050351003,0.06279519106912838
360470033002,0.06279519106912838
360470287003,0.06279519106912838
360470039001,0.06279519106912838
360470041002,0.06279519106912838
360470071004,0.06279519106912838
360470127001,0.06279519106912838
360470127003,0.06279519106912838
360470131004,0.06279519106912838
360470159001,0.06279519106912838
360470161003,0.06279519106912838
360470179002,0.06279519106912838
360470181003,0.06279519106912838
360610177002,0.06279519106912838
360610179001,0.06279519106912838
360610181002,0.06279519106912838
360610181004,0.06279519106912838
360610183005,0.06279519106912838
360610183007,0.06279519106912838
360610185001,0.06279519106912838
360610185003,0.06279519106912838
360610187006,0.06279519106912838
360610189004,0.06279519106912838
360610191003,0.06279519106912838
360610191006,0.06279519106912838
360610195002,0.06279519106912838
360610195004,0.06279519106912838
360610239001,0.06279519106912838
360610243013,0.06279519106912838
360610255004,0.06279519106912838
360610142004,0.06279519106912838
360050408003,0.06279519106912838
360050430003,0.06279519106912838
360050434002,0.06279519106912838
360050444004,0.06279519106912838
360050484002,0.06279519106912838
360470898001,0.06279519106912838
360470900004,0.06279519106912838
360470900005,0.06279519106912838
360470906001,0.06279519106912838
360470916003,0.06279519106912838
360470920003,0.06279519106912838
360470924001,0.06279519106912838
360810534011,0.06279519106912838
360810534012,0.06279519106912838
360810594001,0.06279519106912838
360810600001,0.06279519106912838
360810622002,0.06279519106912838
360050409001,0.06279519106912838
360470568002,0.06279519106912838
360470570002,0.06279519106912838
360470570003,0.06279519106912838
360470638001,0.06279519106912838
360810339002,0.06279519106912838
360810367001,0.06279519106912838
360810254006,0.06279519106912838
360810258001,0.06279519106912838
360810264001,0.06279519106912838
360810264002,0.06279519106912838
360810444002,0.06279519106912838
360470808001,0.06279519106912838
360470810002,0.06279519106912838
360470816001,0.06279519106912838
360470832001,0.06279519106912838
360470832002,0.06279519106912838
360470836002,0.06279519106912838
360470838001,0.06279519106912838
360470840001,0.06279519106912838
360470846001,0.06279519106912838
360470854002,0.06279519106912838
360470858001,0.06279519106912838
360470860001,0.06279519106912838
360470860002,0.06279519106912838
360470860003,0.06279519106912838
360470862002,0.06279519106912838
360470862003,0.06279519106912838
360470864001,0.06279519106912838
360470864002,0.06279519106912838
360470866001,0.06279519106912838
360470866003,0.06279519106912838
360470932001,0.06279519106912838
360470938002,0.06279519106912838
360470179001,0.06279519106912838
360810283003,0.06279519106912838
360610194002,0.06279519106912838
360610242003,0.06279519106912838
360811507011,0.06279519106912838
360811507012,0.06279519106912838
360811507021,0.06279519106912838
360811507023,0.06279519106912838
360811529022,0.06279519106912838
360811291021,0.06279519106912838
360810536011,0.06279519106912838
360810538001,0.06279519106912838
360810538002,0.06279519106912838
360810568002,0.06279519106912838
360810654001,0.06279519106912838
360810654002,0.06279519106912838
360810656001,0.06279519106912838
360810656002,0.06279519106912838
360810664003,0.06279519106912838
360810664004,0.06279519106912838
360050093005,0.06279519106912838
360811579016,0.06279519106912838
360470826001,0.06279519106912838
360471120001,0.06279519106912838
360470273003,0.06279519106912838
360470518003,0.06279519106912838
360470790004,0.06279519106912838
360470818003,0.06279519106912838
360470822001,0.06279519106912838
360470824002,0.06279519106912838
360470824003,0.06279519106912838
360470826002,0.06279519106912838
360470826004,0.06279519106912838
360470301001,0.06279519106912838
360470307002,0.06279519106912838
360470359001,0.06279519106912838
360470359002,0.06279519106912838
360470363002,0.06279519106912838
360470365021,0.06279519106912838
360470369001,0.06279519106912838
360470369002,0.06279519106912838
360470369003,0.06279519106912838
360470369004,0.06279519106912838
360470373004,0.06279519106912838
360470377004,0.06279519106912838
360470379003,0.06279519106912838
360470383002,0.06279519106912838
360810619002,0.06279519106912838
360810663002,0.06279519106912838
360810671001,0.06279519106912838
360810024001,0.06279519106912838
360050071001,0.06279519106912838
360050019001,0.06279519106912838
360050079002,0.06279519106912838
360050083002,0.06279519106912838
360050135001,0.06279519106912838
360050179023,0.06279519106912838
360050389005,0.06279519106912838
360050391005,0.06279519106912838
360050397002,0.06279519106912838
360050399012,0.06279519106912838
360050413003,0.06279519106912838
360050415003,0.06279519106912838
360050072004,0.06279519106912838
360050302001,0.06279519106912838
360050462026,0.06279519106912838
360470243001,0.06279519106912838
360470219002,0.06279519106912838
360470219003,0.06279519106912838
360470221002,0.06279519106912838
360470243002,0.06279519106912838
360470243003,0.06279519106912838
360470247001,0.06279519106912838
360470249002,0.06279519106912838
360470251003,0.06279519106912838
360470261004,0.06279519106912838
360470315001,0.06279519106912838
360470315002,0.06279519106912838
360470315003,0.06279519106912838
360470315004,0.06279519106912838
360470317011,0.06279519106912838
360470317021,0.06279519106912838
360470317023,0.06279519106912838
360470437003,0.06279519106912838
360470429003,0.06279519106912838
360470431001,0.06279519106912838
360470433002,0.06279519106912838
360470439003,0.06279519106912838
360470443004,0.06279519106912838
360810190002,0.06279519106912838
360810182002,0.06279519106912838
360810184022,0.06279519106912838
360810192001,0.06279519106912838
360810788002,0.06279519106912838
360810792001,0.06279519106912838
360610002011,0.06279519106912838
360610018005,0.06279519106912838
360610030014,0.06279519106912838
360610036012,0.06279519106912838
360610068001,0.06279519106912838
360610067003,0.06279519106912838
360610071005,0.06279519106912838
360610073006,0.06279519106912838
360610077002,0.06279519106912838
360610077004,0.06279519106912838
360610077005,0.06279519106912838
360610079001,0.06279519106912838
360610079002,0.06279519106912838
360610079004,0.06279519106912838
360610066001,0.06279519106912838
360610066002,0.06279519106912838
360610066009,0.06279519106912838
360610070005,0.06279519106912838
360610072001,0.06279519106912838
360610072002,0.06279519106912838
360610072003,0.06279519106912838
360610074001,0.06279519106912838
360610074002,0.06279519106912838
360610078001,0.06279519106912838
360610078002,0.06279519106912838
360610080002,0.06279519106912838
360610080004,0.06279519106912838
360610080005,0.06279519106912838
360610082002,0.06279519106912838
360610082003,0.06279519106912838
360610086012,0.06279519106912838
360050119004,0.06279519106912838
360810059003,0.06279519106912838
360810061001,0.06279519106912838
360810075003,0.06279519106912838
360470401002,0.06279519106912838
360470403001,0.06279519106912838
360470403003,0.06279519106912838
360470411001,0.06279519106912838
360471104004,0.06279519106912838
360471122002,0.06279519106912838
360471132002,0.06279519106912838
360471134002,0.06279519106912838
360471142022,0.06279519106912838
360471152003,0.06279519106912838
360471156002,0.06279519106912838
360471156003,0.06279519106912838
360050328004,0.06279519106912838
360050332023,0.06279519106912838
360050338002,0.06279519106912838
360050338003,0.06279519106912838
360050340004,0.06279519106912838
360050372001,0.06279519106912838
360050378002,0.06279519106912838
360050378003,0.06279519106912838
360050380002,0.06279519106912838
360050392002,0.06279519106912838
360050425001,0.06279519106912838
360050425005,0.06279519106912838
360050425006,0.06279519106912838
360050429023,0.06279519106912838
360050431001,0.06279519106912838
360050431002,0.06279519106912838
360610139001,0.06279519106912838
360610139005,0.06279519106912838
360610287001,0.06279519106912838
360610303002,0.06279519106912838
360610307001,0.06279519106912838
360850213005,0.06279519106912838
360470132001,0.06279519106912838
360470275001,0.06279519106912838
360470275002,0.06279519106912838
360470277001,0.06279519106912838
360470279003,0.06279519106912838
360470291001,0.06279519106912838
360470291002,0.06279519106912838
360470375002,0.06279519106912838
360470385001,0.06279519106912838
360470385003,0.06279519106912838
360470387003,0.06279519106912838
360470387004,0.06279519106912838
360470393001,0.06279519106912838
360470395001,0.06279519106912838
360470397001,0.06279519106912838
360470399003,0.06279519106912838
360470417003,0.06279519106912838
360470417004,0.06279519106912838
360470419002,0.06279519106912838
360470421001,0.06279519106912838
360470421003,0.06279519106912838
360470421004,0.06279519106912838
360470140001,0.06279519106912838
360470140002,0.06279519106912838
360470152003,0.06279519106912838
360470166001,0.06279519106912838
360470166002,0.06279519106912838
360470184001,0.06279519106912838
360470184002,0.06279519106912838
360470186002,0.06279519106912838
360470198002,0.06279519106912838
360470200002,0.06279519106912838
360470202001,0.06279519106912838
360470202002,0.06279519106912838
360470208002,0.06279519106912838
360610029001,0.06279519106912838
360610039002,0.06279519106912838
360610157003,0.06279519106912838
360610225004,0.06279519106912838
360610235013,0.06279519106912838
360470563003,0.06279519106912838
360470563004,0.06279519106912838
360470565002,0.06279519106912838
360470565003,0.06279519106912838
360470571001,0.06279519106912838
360470571002,0.06279519106912838
360470593001,0.06279519106912838
360810929003,0.06279519106912838
360811479001,0.06279519106912838
360811291031,0.06279519106912838
360811291032,0.06279519106912838
360811385012,0.06279519106912838
360811385014,0.06279519106912838
360610158022,0.06279519106912838
360610164001,0.06279519106912838
360610164004,0.06279519106912838
360610166002,0.06279519106912838
360610170002,0.06279519106912838
360610261006,0.06279519106912838
360610265001,0.06279519106912838
360610265003,0.06279519106912838
360610265005,0.06279519106912838
360050161002,0.06279519106912838
360050218004,0.06279519106912838
360050236002,0.06279519106912838
360470034003,0.06279519106912838
360470066002,0.06279519106912838
360470136001,0.06279519106912838
360470136002,0.06279519106912838
360470142002,0.06279519106912838
360470020001,0.06279519106912838
360470030001,0.06279519106912838
360470034001,0.06279519106912838
360470074003,0.06279519106912838
360470126002,0.06279519106912838
360470126003,0.06279519106912838
360610201021,0.06279519106912838
360610201022,0.06279519106912838
360610201024,0.06279519106912838
360610216003,0.06279519106912838
360610220002,0.06279519106912838
360050092004,0.06279519106912838
360050092005,0.06279519106912838
360050210011,0.06279519106912838
360050210016,0.06279519106912838
360050210024,0.06279519106912838
360050212001,0.06279519106912838
360050222001,0.06279519106912838
360050222004,0.06279519106912838
360050236001,0.06279519106912838
360050244001,0.06279519106912838
360050246002,0.06279519106912838
360810707003,0.06279519106912838
360810711003,0.06279519106912838
360810711004,0.06279519106912838
360810739004,0.06279519106912838
360810739005,0.06279519106912838
360810741002,0.06279519106912838
360810743004,0.06279519106912838
360050202001,0.06279519106912838
360050254002,0.06279519106912838
360470001003,0.06279519106912838
360470003012,0.06279519106912838
360470005021,0.06279519106912838
360470007003,0.06279519106912838
360470021001,0.06279519106912838
360470043004,0.06279519106912838
360810997041,0.06279519106912838
360850039001,0.06279519106912838
360810147001,0.06279519106912838
360810153002,0.06279519106912838
360810159001,0.06279519106912838
360810869002,0.06279519106912838
360810871002,0.06279519106912838
360811059001,0.06279519106912838
360811059003,0.06279519106912838
360811157003,0.06279519106912838
360811171001,0.06279519106912838
360610208003,0.06279519106912838
360610211002,0.06279519106912838
360050195004,0.06279519106912838
360050199003,0.06279519106912838
360610118002,0.06279519106912838
360610120004,0.06279519106912838
360610122004,0.06279519106912838
360610126002,0.06279519106912838
360610126007,0.06279519106912838
360610128003,0.06279519106912838
360610128004,0.06279519106912838
360610110003,0.06279519106912838
360610110006,0.06279519106912838
360610114021,0.06279519106912838
360610106021,0.06279519106912838
360610110001,0.06279519106912838
360610116001,0.06279519106912838
360610116002,0.06279519106912838
360610118001,0.06279519106912838
360610118006,0.06279519106912838
360811277002,0.06279519106912838
360810062022,0.06279519106912838
360810892001,0.06279519106912838
360810892006,0.06279519106912838
360810892008,0.06279519106912838
360810448002,0.06279519106912838
360811265001,0.06279519106912838
360811277003,0.06279519106912838
360470268002,0.06279519106912838
360470029012,0.06279519106912838
360470185013,0.06279519106912838
360470185014,0.06279519106912838
360470191003,0.06279519106912838
360470193003,0.06279519106912838
360470197004,0.06279519106912838
360470241002,0.06279519106912838
360470495001,0.06279519106912838
360470495003,0.06279519106912838
360470503002,0.06279519106912838
360470481001,0.06279519106912838
360470481002,0.06279519106912838
360470497001,0.06279519106912838
360470523004,0.06279519106912838
360470523005,0.06279519106912838
360470527002,0.06279519106912838
360470535003,0.06279519106912838
360470545001,0.06279519106912838
360470553003,0.06279519106912838
360470271002,0.06279519106912838
360470309001,0.06279519106912838
360470309002,0.06279519106912838
360470311001,0.06279519106912838
360470311003,0.06279519106912838
360470313002,0.06279519106912838
360470335001,0.06279519106912838
360470335003,0.06279519106912838
360470339002,0.06279519106912838
360470339004,0.06279519106912838
360470341001,0.06279519106912838
360470341002,0.06279519106912838
360470341003,0.06279519106912838
360470347001,0.06279519106912838
360470347002,0.06279519106912838
360470349004,0.06279519106912838
360811417002,0.06279519106912838
360810779024,0.06279519106912838
360810809003,0.06279519106912838
360810809005,0.06279519106912838
360810721004,0.06279519106912838
360850125002,0.06279519106912838
360810083001,0.06279519106912838
360810087002,0.06279519106912838
360810095001,0.06279519106912838
360810125002,0.06279519106912838
360470640001,0.06279519106912838
360470646001,0.06279519106912838
360470650002,0.06279519106912838
360470658001,0.06279519106912838
360470660002,0.06279519106912838
360470674001,0.06279519106912838
360470674002,0.06279519106912838
360470676001,0.06279519106912838
360470680002,0.06279519106912838
360470690002,0.06279519106912838
360470696021,0.06279519106912838
360470700002,0.06279519106912838
360470702013,0.06279519106912838
360470724001,0.06279519106912838
360470728002,0.06279519106912838
360470736002,0.06279519106912838
360470738003,0.06279519106912838
360810194001,0.06279519106912838
360810198003,0.06279519106912838
360470500001,0.06279519106912838
360810034001,0.06279519106912838
360810038001,0.06279519106912838
360810116001,0.06279519106912838
360610036021,0.06279519106912838
360610038003,0.06279519106912838
360610038004,0.06279519106912838
360610040002,0.06279519106912838
360610040006,0.06279519106912838
360610042002,0.06279519106912838
360610048001,0.06279519106912838
360610050001,0.06279519106912838
360610050003,0.06279519106912838
360610050005,0.06279519106912838
360610057001,0.06279519106912838
360610059001,0.06279519106912838
360610059005,0.06279519106912838
360610061003,0.06279519106912838
360610054002,0.06279519106912838
360610063002,0.06279519106912838
360610063003,0.06279519106912838
360610071002,0.06279519106912838
360610077001,0.06279519106912838
360610081004,0.06279519106912838
360610087004,0.06279519106912838
360610089002,0.06279519106912838
360610089005,0.06279519106912838
360610093002,0.06279519106912838
360610093003,0.06279519106912838
360610093004,0.06279519106912838
360610086034,0.06279519106912838
360610100002,0.06279519106912838
360610106013,0.06279519106912838
360610106015,0.06279519106912838
360610108002,0.06279519106912838
360610108003,0.06279519106912838
360810513001,0.06279519106912838
360810521002,0.06279519106912838
360810525001,0.06279519106912838
360810667012,0.06279519106912838
360610045001,0.06279519106912838
360610088003,0.06279519106912838
360610088006,0.06279519106912838
360610090003,0.06279519106912838
360610090006,0.06279519106912838
360610144024,0.06279519106912838
360610146022,0.06279519106912838
360610148021,0.06279519106912838
360610148022,0.06279519106912838
360610154003,0.06279519106912838
360811463001,0.06279519106912838
360811471002,0.06279519106912838
360810549002,0.06279519106912838
360810551003,0.06279519106912838
360810557002,0.06279519106912838
360810567003,0.06279519106912838
360810587003,0.06279519106912838
360810595002,0.06279519106912838
360810097004,0.06279519106912838
360810103001,0.06279519106912838
360810103004,0.06279519106912838
360810105001,0.06279519106912838
360810105002,0.06279519106912838
360810117002,0.06279519106912838
360810117004,0.06279519106912838
360810119002,0.06279519106912838
360810123012,0.06279519106912838
360810942031,0.06279519106912838
360810473003,0.06279519106912838
360810481001,0.06279519106912838
360810683002,0.06279519106912838
360810683003,0.06279519106912838
360850018001,0.06279519106912838
360811207002,0.06279519106912838
360610056002,0.06279519106912838
360610056003,0.06279519106912838
360610064006,0.06279519106912838
360610066006,0.06279519106912838
360850273011,0.06279519106912838
360811551021,0.06279519106912838
360811571014,0.06279519106912838
360811571018,0.06279519106912838
360811571021,0.06279519106912838
360811621004,0.06279519106912838
