cbg,rank
360470020001,0.5767979173446144
360050185005,0.5767979173446144
360610253004,0.5767979173446144
360050266011,0.5767979173446144
360810663002,0.5767979173446144
360810199002,0.5767979173446144
360610295002,0.5767979173446144
360810220013,0.5767979173446144
360811207002,0.5767979173446144
360811403001,0.5756589651806052
360470034001,0.5756589651806052
360050050011,0.5756589651806052
360470648001,0.5756589651806052
360811459003,0.5756589651806052
360610002022,0.5743573055645949
360050382002,0.5743573055645949
360050419003,0.5743573055645949
360050399025,0.5743573055645949
360810717011,0.5743573055645949
360610116001,0.5743573055645949
360471126001,0.5743573055645949
360470307001,0.5743573055645949
360470916004,0.5743573055645949
360470038001,0.5743573055645949
360850156012,0.5743573055645949
360610164004,0.5727302310445819
360810450002,0.5727302310445819
360471104002,0.5727302310445819
360470441002,0.5727302310445819
360470966001,0.5727302310445819
360470768001,0.5727302310445819
360810669002,0.5727302310445819
360811155001,0.5727302310445819
360810669001,0.5727302310445819
360610238022,0.5715912788805727
360810610001,0.5715912788805727
360811579033,0.5715912788805727
360810549004,0.5715912788805727
360470082001,0.5715912788805727
360050405026,0.5704523267165637
360470828001,0.5704523267165637
360050083005,0.5704523267165637
360050175003,0.5704523267165637
360050224042,0.5704523267165637
360470351002,0.5704523267165637
360810306002,0.5704523267165637
360810538002,0.5704523267165637
360470108001,0.5704523267165637
360050244001,0.5692320208265539
360050340001,0.5692320208265539
360470494003,0.5692320208265539
360470646002,0.5692320208265539
360810320001,0.5692320208265539
360610026011,0.5692320208265539
360050078004,0.5678490074845428
360470872003,0.5678490074845428
360471166002,0.5678490074845428
360050369021,0.5678490074845428
360050210013,0.5678490074845428
360810255001,0.5678490074845428
360470908002,0.5678490074845428
360050293022,0.5678490074845428
360470328003,0.5678490074845428
360470082002,0.5678490074845428
360470350001,0.5678490074845428
360050423003,0.5661405792385291
360470814001,0.5661405792385291
360810010002,0.5661405792385291
360050391006,0.5661405792385291
360811257003,0.5661405792385291
360471196002,0.5661405792385291
360470520002,0.5661405792385291
360470114001,0.5661405792385291
360470563001,0.5661405792385291
360810799001,0.5661405792385291
360810517002,0.5646762121705174
360470100004,0.5646762121705174
360050332012,0.5646762121705174
360810510002,0.5646762121705174
360470342004,0.5646762121705174
360470182001,0.5646762121705174
360470074004,0.5646762121705174
360470496002,0.5646762121705174
360610026022,0.563374552554507
360610295001,0.563374552554507
360470512002,0.563374552554507
360610118004,0.563374552554507
360470784001,0.563374552554507
360810532001,0.563374552554507
360810132002,0.563374552554507
360050175006,0.563374552554507
360050092001,0.5623169541164985
360050183011,0.5623169541164985
360470254002,0.5623169541164985
360050173001,0.5623169541164985
360470080003,0.5623169541164985
360811301003,0.5611780019524895
360470974001,0.5611780019524895
360050221011,0.5611780019524895
360470002001,0.5611780019524895
360850133021,0.5611780019524895
360050356001,0.5611780019524895
360810330002,0.5611780019524895
360810916014,0.5611780019524895
360810884001,0.5611780019524895
360470066001,0.5600390497884803
360050426001,0.5600390497884803
360470734002,0.5600390497884803
360811017005,0.5600390497884803
360470440002,0.5600390497884803
360610185002,0.5590628050764725
360050212004,0.5590628050764725
360610243011,0.5590628050764725
360471120001,0.5590628050764725
360050115023,0.5590628050764725
360470150001,0.5590628050764725
360810577002,0.5590628050764725
360811409022,0.5578424991864628
360610058001,0.5578424991864628
360050336006,0.5578424991864628
360470394002,0.5578424991864628
360470878003,0.5578424991864628
360810884004,0.5578424991864628
360810837001,0.5578424991864628
360810938001,0.5578424991864628
360470064003,0.5562967783924504
360850303024,0.5562967783924504
360050065001,0.5562967783924504
360050389004,0.5562967783924504
360050405012,0.5562967783924504
360050422001,0.5562967783924504
360810508001,0.5562967783924504
360810997042,0.5562967783924504
360470534002,0.5562967783924504
360810510001,0.5562967783924504
360470106003,0.5562967783924504
360810253021,0.5549951187764399
360470022002,0.5549951187764399
360470193002,0.5549951187764399
360811471001,0.5549951187764399
360811032023,0.5549951187764399
360050399015,0.5537748128864302
360050350002,0.5537748128864302
360050385002,0.5537748128864302
360050398001,0.5537748128864302
360810664002,0.5537748128864302
360050205021,0.5537748128864302
360050243003,0.5537748128864302
360470363004,0.5537748128864302
360810581002,0.5537748128864302
360810591001,0.5537748128864302
360050396002,0.5523917995444191
360610180002,0.5523917995444191
360610182002,0.5523917995444191
360811227016,0.5523917995444191
360470389001,0.5523917995444191
360811199001,0.5523917995444191
360470870002,0.5523917995444191
360050264003,0.5514969085584119
360050379004,0.5514969085584119
360470508011,0.5514969085584119
360470098004,0.5514969085584119
360810253013,0.5502766026684022
360050387001,0.5502766026684022
360470347003,0.5502766026684022
360470496001,0.5502766026684022
360470938001,0.5502766026684022
360811227014,0.5502766026684022
360811385013,0.5502766026684022
360811459002,0.5502766026684022
360810245002,0.5502766026684022
360810513001,0.5502766026684022
360810014001,0.5502766026684022
360810294004,0.5486495281483892
360050415006,0.5486495281483892
360050336002,0.5486495281483892
360810551002,0.5486495281483892
360810376002,0.5486495281483892
360470192002,0.5486495281483892
360470452002,0.5486495281483892
360470462012,0.5486495281483892
360470532001,0.5486495281483892
360050414003,0.5473478685323788
360471008002,0.5473478685323788
360811301004,0.5473478685323788
360050287003,0.5473478685323788
360850181001,0.5473478685323788
360050118001,0.5473478685323788
360470235001,0.5473478685323788
360050358002,0.5460462089163683
360810558002,0.5460462089163683
360470730001,0.5460462089163683
360470802001,0.5460462089163683
360471166003,0.5460462089163683
360470510011,0.5460462089163683
360810857001,0.5460462089163683
360610002024,0.5460462089163683
360050269003,0.5460462089163683
360050130001,0.5448259030263586
360470070001,0.5448259030263586
360810232001,0.5448259030263586
360811039001,0.5448259030263586
360470244001,0.5448259030263586
360470224003,0.5448259030263586
360050225003,0.5436869508623495
360610279001,0.5436869508623495
360050364001,0.5436869508623495
360811529023,0.5436869508623495
360470884001,0.5436869508623495
360810497002,0.5436869508623495
360810809004,0.5436869508623495
360811059004,0.5436869508623495
360811185002,0.5423039375203385
360810330003,0.5423039375203385
360810855003,0.5423039375203385
360050310002,0.5423039375203385
360050328003,0.5423039375203385
360470054001,0.5423039375203385
360810277001,0.5423039375203385
360810285002,0.5423039375203385
360810713031,0.5423039375203385
360050212005,0.5407582167263261
360810095002,0.5407582167263261
360050004001,0.5407582167263261
360810081001,0.5407582167263261
360050162002,0.5407582167263261
360471028001,0.5407582167263261
360810007001,0.5407582167263261
360470262001,0.5407582167263261
360470468001,0.5407582167263261
360810493012,0.5407582167263261
360471078001,0.539375203384315
360810515003,0.539375203384315
360050342001,0.539375203384315
360050421001,0.539375203384315
360810294002,0.539375203384315
360470738002,0.539375203384315
360811429002,0.539375203384315
360610174012,0.5382362512203059
360610261007,0.5382362512203059
360050403033,0.5382362512203059
360050312001,0.5382362512203059
360811617001,0.5382362512203059
360470682001,0.5382362512203059
360810186001,0.5382362512203059
360050434001,0.5366905304262936
360610215001,0.5366905304262936
360471164001,0.5366905304262936
360810779062,0.5366905304262936
360470429001,0.5366905304262936
360810757023,0.5366905304262936
360610093006,0.5366905304262936
360050002001,0.5366905304262936
360470488002,0.5366905304262936
360470444001,0.5366905304262936
360810998023,0.5366905304262936
360470194003,0.5366905304262936
360050351002,0.5348193947282786
360050215012,0.5348193947282786
360470162002,0.5348193947282786
360050090003,0.5348193947282786
360810587001,0.5348193947282786
360470210003,0.5348193947282786
360810683002,0.5348193947282786
360811435001,0.5348193947282786
360470528002,0.5348193947282786
360610317041,0.5348193947282786
360470056021,0.5348193947282786
360050062001,0.5333550276602669
360050084001,0.5333550276602669
360050063003,0.5333550276602669
360050199003,0.5333550276602669
360471200001,0.5333550276602669
360810366002,0.5333550276602669
360810863002,0.5333550276602669
360811139003,0.5318093068662545
360610291003,0.5318093068662545
360470092003,0.5318093068662545
360050386005,0.5318093068662545
360810328002,0.5318093068662545
360470644001,0.5318093068662545
360470110001,0.5318093068662545
360470508041,0.5318093068662545
360470496003,0.5318093068662545
360810627001,0.5318093068662545
360810059001,0.5318093068662545
360810271004,0.5318093068662545
360470062001,0.530507647250244
360610228003,0.530507647250244
360810493022,0.530507647250244
360810591003,0.530507647250244
360050179023,0.5292059876342337
360610013002,0.5292059876342337
360850128062,0.5292059876342337
360050405021,0.5292059876342337
360050216024,0.5292059876342337
360471008001,0.5292059876342337
360470676001,0.5292059876342337
360810690001,0.5292059876342337
360470652001,0.5292059876342337
360810818003,0.5292059876342337
360811529011,0.5292059876342337
360810757022,0.5292059876342337
360050328001,0.52749755938822
360050217003,0.52749755938822
360470836002,0.52749755938822
360050376001,0.52749755938822
360470068004,0.52749755938822
360050369012,0.52749755938822
360610021002,0.52749755938822
360810526002,0.52749755938822
360811417002,0.52749755938822
360470498002,0.5262772534982102
360810981002,0.5262772534982102
360050210011,0.5262772534982102
360050419007,0.5262772534982102
360470826002,0.5262772534982102
360850198001,0.5262772534982102
360050380003,0.5251383013342011
360470734001,0.5251383013342011
360811010021,0.5251383013342011
360811163003,0.5251383013342011
360810054001,0.5251383013342011
360470594024,0.5251383013342011
360810557001,0.5251383013342011
360610008004,0.5251383013342011
360050407022,0.523511226814188
360610224002,0.523511226814188
360610277001,0.523511226814188
360470284003,0.523511226814188
360850228001,0.523511226814188
360050253004,0.523511226814188
360810693001,0.523511226814188
360810467003,0.523511226814188
360470076003,0.523511226814188
360811163004,0.523511226814188
360810269014,0.523511226814188
360471522001,0.523511226814188
360610271004,0.5216400911161732
360050420003,0.5216400911161732
360050462019,0.5216400911161732
360471104001,0.5216400911161732
360050302002,0.5216400911161732
360811047002,0.5216400911161732
360811341003,0.5216400911161732
360810033004,0.5216400911161732
360810025005,0.5216400911161732
360470106002,0.5216400911161732
360050351003,0.5216400911161732
360810511001,0.5201757240481614
360050391004,0.5201757240481614
360050079001,0.5201757240481614
360050374004,0.5201757240481614
360470514004,0.5201757240481614
360470570002,0.5201757240481614
360470698001,0.5201757240481614
360050385003,0.5191994793361536
360610002025,0.5191994793361536
360470506003,0.5191994793361536
360050229021,0.5191994793361536
360810680001,0.5191994793361536
360810579002,0.5180605271721445
360810633011,0.5180605271721445
360610269001,0.5180605271721445
360050342002,0.5180605271721445
360470328002,0.5180605271721445
360470355002,0.5180605271721445
360470464002,0.5180605271721445
360810713042,0.5180605271721445
360810530002,0.5180605271721445
360810057003,0.5167588675561341
360050027022,0.5167588675561341
360811301002,0.5167588675561341
360050098002,0.5167588675561341
360050054001,0.5167588675561341
360470391001,0.5167588675561341
360810637003,0.5167588675561341
360050177012,0.5157012691181256
360610089003,0.5157012691181256
360610002012,0.5157012691181256
360470742001,0.5157012691181256
360470508042,0.5157012691181256
360810713051,0.5157012691181256
360610293005,0.5146436706801172
360470888003,0.5146436706801172
360050266023,0.5146436706801172
360811033002,0.5146436706801172
360811187001,0.5146436706801172
360810094002,0.5146436706801172
360470074002,0.5146436706801172
360811621004,0.5135860722421087
360470150002,0.5135860722421087
360470830001,0.5135860722421087
360810279004,0.5135860722421087
360810285003,0.5135860722421087
360810639002,0.5135860722421087
360470826004,0.5125284738041003
360470888001,0.5125284738041003
360610241004,0.5125284738041003
360050372002,0.5125284738041003
360811193001,0.5125284738041003
360810061003,0.5125284738041003
360050247001,0.5125284738041003
360610206001,0.5112268141880898
360610194003,0.5112268141880898
360610249001,0.5112268141880898
